primary_label,secondary_labels,type,latitude,longitude,scientific_name,common_name,author,license,rating,url,filename,duration
wlwwar,[],['call'],43.5067,4.1273,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.0,https://www.xeno-canto.org/553713,wlwwar/XC553713.ogg,7.0791875
wlwwar,[],['song'],43.4692,3.8245,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.0,https://www.xeno-canto.org/553741,wlwwar/XC553741.ogg,68.3885625
wlwwar,[],['song'],59.8489,17.6407,Phylloscopus trochilus,Willow Warbler,Baltasar Pinheiro,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/554221,wlwwar/XC554221.ogg,54.88325
wlwwar,[],"['adult', 'male', 'song']",56.2999,44.1784,Phylloscopus trochilus,Willow Warbler,Andrey Suravenkov,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/554769,wlwwar/XC554769.ogg,16.344
wlwwar,[],"['adult', 'male', 'song']",51.8318,-0.6068,Phylloscopus trochilus,Willow Warbler,Calum Mckellar,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/554781,wlwwar/XC554781.ogg,6.504
wlwwar,[],['song'],49.6713,-1.4351,Phylloscopus trochilus,Willow Warbler,Alain Verneau,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/555044,wlwwar/XC555044.ogg,212.79346875
wlwwar,[],"['adult', 'male', 'song']",47.9501,5.2862,Phylloscopus trochilus,Willow Warbler,Guillaume Bigayon,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/555407,wlwwar/XC555407.ogg,6.452
wlwwar,[],"['male', 'song']",51.2991,0.3858,Phylloscopus trochilus,Willow Warbler,Kieron Palmer,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.5,https://www.xeno-canto.org/555621,wlwwar/XC555621.ogg,24.555
wlwwar,[],['call'],48.367,3.7747,Phylloscopus trochilus,Willow Warbler,Guillaume Bigayon,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/556736,wlwwar/XC556736.ogg,24.058
wlwwar,[],"['aberrant', 'song']",59.0435,17.6619,Phylloscopus trochilus,Willow Warbler,Ulf Elman,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/558555,wlwwar/XC558555.ogg,164.448
wlwwar,[],['song'],64.4343,21.4379,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.5,https://www.xeno-canto.org/559135,wlwwar/XC559135.ogg,44.12
wlwwar,[],"['adult', 'male', 'song']",53.2181,5.7928,Phylloscopus trochilus,Willow Warbler,Lisette,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.5,https://www.xeno-canto.org/559231,wlwwar/XC559231.ogg,6.55675
wlwwar,[],['song'],56.1377,47.353,Phylloscopus trochilus,Willow Warbler,Albert Lastukhin,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/559989,wlwwar/XC559989.ogg,64.4963125
wlwwar,['thrnig1'],"['adult', 'male', 'song']",56.086,47.2779,Phylloscopus trochilus,Willow Warbler,Albert Lastukhin,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/560277,wlwwar/XC560277.ogg,344.241625
wlwwar,[],"['adult', 'male', 'song']",60.7225,11.1095,Phylloscopus trochilus,Willow Warbler,Elias A. Ryberg,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/560560,wlwwar/XC560560.ogg,152.232
wlwwar,[],['song'],48.6036,1.9584,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/560789,wlwwar/XC560789.ogg,93.024
wlwwar,[],"['Lockruf', 'call']",50.941,10.0193,Phylloscopus trochilus,Willow Warbler,brickegickel,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/561476,wlwwar/XC561476.ogg,104.48978125
wlwwar,[],['song'],60.1943,25.1716,Phylloscopus trochilus,Willow Warbler,Hannu Varkki,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/561549,wlwwar/XC561549.ogg,138.05715625
wlwwar,[],"['male', 'song']",51.1406,-0.5785,Phylloscopus trochilus,Willow Warbler,Ed Stubbs,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/561931,wlwwar/XC561931.ogg,38.06040625
wlwwar,[],['song'],50.8605,7.1743,Phylloscopus trochilus,Willow Warbler,Stephan Risch,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/562379,wlwwar/XC562379.ogg,46.44
wlwwar,[],['song'],54.6393,-5.7199,Phylloscopus trochilus,Willow Warbler,Anthony McGeehan ,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/562517,wlwwar/XC562517.ogg,80.568
wlwwar,[],"['adult', 'male', 'subsong']",45.9498,1.3962,Phylloscopus trochilus,Willow Warbler,David GENOUD,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/564214,wlwwar/XC564214.ogg,5.04
wlwwar,[],"['mimicry/imitation', 'song']",52.5884,13.1344,Phylloscopus trochilus,Willow Warbler,Stephan Risch,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/568091,wlwwar/XC568091.ogg,67.212
wlwwar,[],"['adult', 'male', 'song']",69.578,18.64,Phylloscopus trochilus,Willow Warbler,Stein Ø. Nilsen,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/568662,wlwwar/XC568662.ogg,195.096
wlwwar,[],['song'],56.1377,47.353,Phylloscopus trochilus,Willow Warbler,Albert Lastukhin,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/573406,wlwwar/XC573406.ogg,120.32
wlwwar,[],"['call', 'juvenile']",50.4562,3.6804,Phylloscopus trochilus,Willow Warbler,Alain Malengreau,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/573704,wlwwar/XC573704.ogg,5.982
wlwwar,[],['call'],62.1364,16.217,Phylloscopus trochilus,Willow Warbler,Thomas Bergman,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/574749,wlwwar/XC574749.ogg,39.73225
wlwwar,[],['song'],58.4927,22.9727,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.0,https://www.xeno-canto.org/575763,wlwwar/XC575763.ogg,19.824
wlwwar,[],"['call', 'juvenile']",50.6106,-1.1923,Phylloscopus trochilus,Willow Warbler,Jon Sparshott,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,2.0,https://www.xeno-canto.org/576467,wlwwar/XC576467.ogg,20.4
wlwwar,[],"['life stage uncertain', 'sex uncertain', 'song', 'subsong']",46.7506,5.7271,Phylloscopus trochilus,Willow Warbler,Frantz Barrault,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/578420,wlwwar/XC578420.ogg,18.07675
wlwwar,[],"['pre-song: imitation - Anthus cervinus - flight call', 'song']",56.1377,47.353,Phylloscopus trochilus,Willow Warbler,Albert Lastukhin,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/580395,wlwwar/XC580395.ogg,136.3591875
wlwwar,[],['call'],55.3141,-1.5521,Phylloscopus trochilus,Willow Warbler,Andrew Harrop,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/580463,wlwwar/XC580463.ogg,9.32571875
wlwwar,[],"['juvenile', 'subsong']",63.827,20.264,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/581296,wlwwar/XC581296.ogg,7.44
wlwwar,[],"['male', 'song']",50.496,3.8804,Phylloscopus trochilus,Willow Warbler,Alain Malengreau,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/581923,wlwwar/XC581923.ogg,11.964
wlwwar,[],"['adult', 'male', 'sex uncertain', 'song']",52.4308,17.9632,Phylloscopus trochilus,Willow Warbler,Sławomir Karpicki-Ignatowski,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/582018,wlwwar/XC582018.ogg,22.416
wlwwar,[],"['call', 'juvenile']",54.6674,-6.2788,Phylloscopus trochilus,Willow Warbler,Oscar Campbell,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/582302,wlwwar/XC582302.ogg,55.484
wlwwar,[],['song'],51.409,4.4325,Phylloscopus trochilus,Willow Warbler,Bram Vogels,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/583467,wlwwar/XC583467.ogg,33.828
wlwwar,[],['song'],51.409,4.4325,Phylloscopus trochilus,Willow Warbler,Bram Vogels,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/583468,wlwwar/XC583468.ogg,14.053
wlwwar,[],['song'],51.409,4.4325,Phylloscopus trochilus,Willow Warbler,Bram Vogels,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/583470,wlwwar/XC583470.ogg,64.313
wlwwar,[],['call'],64.1378,20.0755,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/583729,wlwwar/XC583729.ogg,6.264
wlwwar,[],['call'],42.6897,-0.5655,Phylloscopus trochilus,Willow Warbler,Eduardo Realinho,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.5,https://www.xeno-canto.org/585853,wlwwar/XC585853.ogg,25.6
wlwwar,[],['call'],48.0372,-4.8622,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/588542,wlwwar/XC588542.ogg,17.712
wlwwar,[],['call'],45.1661,18.2615,Phylloscopus trochilus,Willow Warbler,Domagoj Tomičić,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/588878,wlwwar/XC588878.ogg,31.08571875
wlwwar,[],['call'],45.1286,18.3279,Phylloscopus trochilus,Willow Warbler,Domagoj Tomičić,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/591211,wlwwar/XC591211.ogg,23.7975625
wlwwar,[],['call'],45.0243,34.1899,Phylloscopus trochilus,Willow Warbler,Kucherenko Volodymyr,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.0,https://www.xeno-canto.org/592673,wlwwar/XC592673.ogg,18.6514375
wlwwar,['wlwwar'],['alarm call'],64.577,26.6776,Phylloscopus trochilus,Willow Warbler,Hannu Varkki,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/592708,wlwwar/XC592708.ogg,139.176
wlwwar,[],"['male', 'song']",52.4471,-1.4666,Phylloscopus trochilus,Willow Warbler,Nikolay Sariev,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/594135,wlwwar/XC594135.ogg,483.792
wlwwar,[],"['male', 'song']",52.4471,-1.4666,Phylloscopus trochilus,Willow Warbler,Nikolay Sariev,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/594136,wlwwar/XC594136.ogg,130.95184375
wlwwar,[],"['male', 'song']",52.4471,-1.4666,Phylloscopus trochilus,Willow Warbler,Nikolay Sariev,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/594143,wlwwar/XC594143.ogg,60.9175625
wlwwar,[],"['adult', 'male', 'song']",52.4003,20.4986,Phylloscopus trochilus,Willow Warbler,Grzegorz Lorek,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,2.5,https://www.xeno-canto.org/622894,wlwwar/XC622894.ogg,222.1714375
wlwwar,[],"['adult', 'call']",37.2036,-7.5564,Phylloscopus trochilus,Willow Warbler,Renato Bagarrão,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/623729,wlwwar/XC623729.ogg,30.672
wlwwar,[],"['adult', 'sex uncertain', 'song']",47.7972,8.6132,Phylloscopus trochilus,Willow Warbler,Simon Lehnert,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/625927,wlwwar/XC625927.ogg,55.968
wlwwar,[],"['adult', 'male', 'song']",49.5831,20.6282,Phylloscopus trochilus,Willow Warbler,Marcin Urbański,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/630715,wlwwar/XC630715.ogg,177.8155
wlwwar,[],"['adult', 'male', 'song']",49.5894,20.6463,Phylloscopus trochilus,Willow Warbler,Marcin Urbański,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/630719,wlwwar/XC630719.ogg,46.28896875
wlwwar,[],['song'],48.0702,11.5671,Phylloscopus trochilus,Willow Warbler,Mathias Götz,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.5,https://www.xeno-canto.org/631701,wlwwar/XC631701.ogg,124.0555
wlwwar,[],"['male', 'song']",48.2495,-3.3917,Phylloscopus trochilus,Willow Warbler,Cureau Hervé,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.5,https://www.xeno-canto.org/634815,wlwwar/XC634815.ogg,22.272
wlwwar,[],['song'],46.5272,5.9046,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/635229,wlwwar/XC635229.ogg,46.824
wlwwar,[],['song'],46.5272,5.9046,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/635230,wlwwar/XC635230.ogg,53.472
wlwwar,[],"['complex song', 'song']",46.5272,5.9046,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/635231,wlwwar/XC635231.ogg,56.376
wlwwar,[],"['call', 'song']",46.5272,5.9046,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/635232,wlwwar/XC635232.ogg,47.064
wlwwar,[],['song'],52.4107,-1.9495,Phylloscopus trochilus,Willow Warbler,Adrian Platt,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/635775,wlwwar/XC635775.ogg,49.5
wlwwar,[],['call'],42.3534,-0.7945,Phylloscopus trochilus,Willow Warbler,Eduardo Realinho,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/637024,wlwwar/XC637024.ogg,77.568
wlwwar,[],['song'],51.8585,-8.2699,Phylloscopus trochilus,Willow Warbler,Irish Wildlife Sounds,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.5,https://www.xeno-canto.org/637565,wlwwar/XC637565.ogg,147.252
wlwwar,[],['song'],52.2321,-8.6701,Phylloscopus trochilus,Willow Warbler,Irish Wildlife Sounds,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/637607,wlwwar/XC637607.ogg,174.445
wlwwar,[],"['Bruit de fond et bruits parasites.', 'life stage uncertain', 'male', 'song']",50.7729,3.0255,Phylloscopus trochilus,Willow Warbler,WINDELS Martin,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/637723,wlwwar/XC637723.ogg,37.368
wlwwar,[],['song'],45.1176,10.5413,Phylloscopus trochilus,Willow Warbler,Lorenzo Maffezzoli,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.5,https://www.xeno-canto.org/637967,wlwwar/XC637967.ogg,35.42203125
wlwwar,[],['song'],48.0374,0.187,Phylloscopus trochilus,Willow Warbler,Christian Kerihuel,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/638028,wlwwar/XC638028.ogg,5.668
wlwwar,[],"['adult', 'male', 'song']",51.9892,4.4694,Phylloscopus trochilus,Willow Warbler,Susanne Kuijpers,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/638767,wlwwar/XC638767.ogg,16.039
wlwwar,[],"['male', 'song']",50.5276,3.484,Phylloscopus trochilus,Willow Warbler,Bernard Collet,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/638875,wlwwar/XC638875.ogg,47.046
wlwwar,[],"['adult', 'sex uncertain', 'song']",49.5706,20.632,Phylloscopus trochilus,Willow Warbler,Marcin Urbański,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/638950,wlwwar/XC638950.ogg,75.12
wlwwar,[],"['adult', 'male', 'song']",52.0165,-8.5699,Phylloscopus trochilus,Willow Warbler,Michael John O Mahony,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/638993,wlwwar/XC638993.ogg,66.037
wlwwar,[],"['aberrant', 'adult', 'male', 'mimicry/imitation', 'song']",53.9692,-0.3844,Phylloscopus trochilus,Willow Warbler,James Spencer,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.5,https://www.xeno-canto.org/639471,wlwwar/XC639471.ogg,56.544
wlwwar,[],"['adult', 'male', 'song']",52.1377,4.3425,Phylloscopus trochilus,Willow Warbler,Susanne Kuijpers,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/639563,wlwwar/XC639563.ogg,22.334
wlwwar,[],"['adult', 'male', 'song']",54.3374,-0.5266,Phylloscopus trochilus,Willow Warbler,Dan Lombard,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/639834,wlwwar/XC639834.ogg,24.084
wlwwar,[],"['adult', 'song']",51.9533,4.9929,Phylloscopus trochilus,Willow Warbler,Albert Noorlander,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/640130,wlwwar/XC640130.ogg,69.642
wlwwar,[],['call'],51.9519,4.9958,Phylloscopus trochilus,Willow Warbler,Albert Noorlander,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/640185,wlwwar/XC640185.ogg,41.377
wlwwar,[],"['adult', 'song']",50.5796,-1.2984,Phylloscopus trochilus,Willow Warbler,Jon Sparshott,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.5,https://www.xeno-canto.org/640651,wlwwar/XC640651.ogg,25.051
wlwwar,[],"['aberrant', 'mimicry/imitation', 'song', 'song-switching']",51.8047,-1.2352,Phylloscopus trochilus,Willow Warbler,Nicholas Boyd,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/641556,wlwwar/XC641556.ogg,267.65
wlwwar,[],"['aberrant', 'mimicry/imitation', 'song', 'song-switching']",51.8047,-1.2352,Phylloscopus trochilus,Willow Warbler,Nicholas Boyd,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.5,https://www.xeno-canto.org/641558,wlwwar/XC641558.ogg,200.751
wlwwar,[],"['sex uncertain', 'song']",50.0969,18.9203,Phylloscopus trochilus,Willow Warbler,Ireneusz Oleksik,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/642315,wlwwar/XC642315.ogg,118.272
wlwwar,[],"['adult', 'male', 'song']",49.8702,19.2086,Phylloscopus trochilus,Willow Warbler,Karol Łanocha,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/643702,wlwwar/XC643702.ogg,18.792
wlwwar,[],"['adult', 'song']",51.0763,7.0154,Phylloscopus trochilus,Willow Warbler,Stephan Risch,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/644074,wlwwar/XC644074.ogg,79.308
wlwwar,[],['song'],44.1065,1.8838,Phylloscopus trochilus,Willow Warbler,Cedric Mroczko,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,2.5,https://www.xeno-canto.org/644255,wlwwar/XC644255.ogg,86.064
wlwwar,[],['song'],52.4564,10.1783,Phylloscopus trochilus,Willow Warbler,Sven Kransel,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/644651,wlwwar/XC644651.ogg,28.055
wlwwar,['wlwwar'],"['male', 'song']",53.8665,13.6351,Phylloscopus trochilus,Willow Warbler,Micha Luhn,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,3.5,https://www.xeno-canto.org/644983,wlwwar/XC644983.ogg,67.08
wlwwar,[],"['adult', 'male', 'song']",59.5496,18.1602,Phylloscopus trochilus,Willow Warbler,Alan Dalton,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/645678,wlwwar/XC645678.ogg,32.522
wlwwar,[],"['male', 'song']",50.9612,-1.6687,Phylloscopus trochilus,Willow Warbler,Samuel Levy,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/645884,wlwwar/XC645884.ogg,5.12
wlwwar,[],"['adult', 'male', 'song']",49.8684,19.2138,Phylloscopus trochilus,Willow Warbler,Karol Łanocha,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.0,https://www.xeno-canto.org/646267,wlwwar/XC646267.ogg,23.976
wlwwar,[],"['adult', 'male', 'song']",49.8776,19.2026,Phylloscopus trochilus,Willow Warbler,Karol Łanocha,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,4.5,https://www.xeno-canto.org/646270,wlwwar/XC646270.ogg,18.0
wlwwar,[],['song'],53.3134,-1.6178,Phylloscopus trochilus,Willow Warbler,Calum Mckellar,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/646378,wlwwar/XC646378.ogg,51.461
wlwwar,[],['song'],53.3134,-1.6178,Phylloscopus trochilus,Willow Warbler,Calum Mckellar,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,5.0,https://www.xeno-canto.org/646379,wlwwar/XC646379.ogg,35.944
